   1.8013201326657712E-011   1.5141722657705492E-007   1.6966112059230765E-006   1.5533742797949569E-006   9.3323940371273496E-008   9.6128302479314069E-005
   1.8201260366804657E-011   1.5132050059279910E-007   1.6966357607118633E-006   1.5533712659415200E-006   9.3319353460831875E-008   9.6127793219283534E-005
   1.8390294416598910E-011   1.5122421710543953E-007   1.6966603188314675E-006   1.5533682229827261E-006   9.3314768402876892E-008   9.6127283946419040E-005
   1.8580303434462690E-011   1.5112837569200886E-007   1.6966848802483107E-006   1.5533651509206270E-006   9.3310185197614615E-008   9.6126774660722946E-005
   1.8771287378404663E-011   1.5103297593109987E-007   1.6967094449288048E-006   1.5533620497572916E-006   9.3305603845250927E-008   9.6126265362197582E-005
   1.8963246206018813E-011   1.5093801740287032E-007   1.6967340128393558E-006   1.5533589194948074E-006   9.3301024345991496E-008   9.6125756050845253E-005
   1.9156179874483226E-011   1.5084349968904778E-007   1.6967585839463643E-006   1.5533557601352797E-006   9.3296446700041861E-008   9.6125246726668358E-005
   1.9350088340558959E-011   1.5074942237293433E-007   1.6967831582162222E-006   1.5533525716808333E-006   9.3291870907607242E-008   9.6124737389669199E-005
   1.9544971560588885E-011   1.5065578503941124E-007   1.6968077356153161E-006   1.5533493541336102E-006   9.3287296968892780E-008   9.6124228039850149E-005
   1.9740829490496553E-011   1.5056258727494346E-007   1.6968323161100261E-006   1.5533461074957706E-006   9.3282724884103338E-008   9.6123718677213526E-005
   1.9937662085785049E-011   1.5046982866758442E-007   1.6968568996667259E-006   1.5533428317694935E-006   9.3278154653443686E-008   9.6123209301761674E-005
   2.0135469301535877E-011   1.5037750880698024E-007   1.6968814862517812E-006   1.5533395269569760E-006   9.3273586277118263E-008   9.6122699913496964E-005
   2.0334251092407853E-011   1.5028562728437418E-007   1.6969060758315535E-006   1.5533361930604330E-006   9.3269019755331402E-008   9.6122190512421714E-005
   2.0534007412635991E-011   1.5019418369261125E-007   1.6969306683723962E-006   1.5533328300820986E-006   9.3264455088287214E-008   9.6121681098538229E-005
   2.0734738216030412E-011   1.5010317762614204E-007   1.6969552638406570E-006   1.5533294380242237E-006   9.3259892276189606E-008   9.6121171671848879E-005
   2.0936443455975257E-011   1.5001260868102745E-007   1.6969798622026776E-006   1.5533260168890788E-006   9.3255331319242317E-008   9.6120662232356051E-005
   2.1139123085427606E-011   1.4992247645494245E-007   1.6970044634247932E-006   1.5533225666789515E-006   9.3250772217648860E-008   9.6120152780062020E-005
   2.1342777056916425E-011   1.4983278054718046E-007   1.6970290674733329E-006   1.5533190873961487E-006   9.3246214971612577E-008   9.6119643314969172E-005
   2.1547405322541477E-011   1.4974352055865735E-007   1.6970536743146199E-006   1.5533155790429949E-006   9.3241659581336595E-008   9.6119133837079839E-005
   2.1753007833972298E-011   1.4965469609191539E-007   1.6970782839149700E-006   1.5533120416218329E-006   9.3237106047023872E-008   9.6118624346396350E-005
   2.1959584542447151E-011   1.4956630675112719E-007   1.6971028962406945E-006   1.5533084751350236E-006   9.3232554368877153E-008   9.6118114842921065E-005
   2.2167135398771973E-011   1.4947835214209969E-007   1.6971275112580985E-006   1.5533048795849462E-006   9.3228004547098998E-008   9.6117605326656274E-005
   2.2375660353319365E-011   1.4939083187227785E-007   1.6971521289334809E-006   1.5533012549739989E-006   9.3223456581891730E-008   9.6117095797604361E-005
   2.2585159356027583E-011   1.4930374555074860E-007   1.6971767492331336E-006   1.5532976013045968E-006   9.3218910473457523E-008   9.6116586255767659E-005
   2.2795632356399511E-011   1.4921709278824444E-007   1.6972013721233438E-006   1.5532939185791738E-006   9.3214366221998370E-008   9.6116076701148511E-005
   2.3007079303501682E-011   1.4913087319714716E-007   1.6972259975703933E-006   1.5532902068001824E-006   9.3209823827716022E-008   9.6115567133749289E-005
   2.3219500145963277E-011   1.4904508639149150E-007   1.6972506255405573E-006   1.5532864659700924E-006   9.3205283290812100E-008   9.6115057553572284E-005
   2.3432894831975126E-011   1.4895973198696868E-007   1.6972752560001057E-006   1.5532826960913925E-006   9.3200744611487947E-008   9.6114547960619867E-005
   2.3647263309288777E-011   1.4887480960092989E-007   1.6972998889153017E-006   1.5532788971665894E-006   9.3196207789944772E-008   9.6114038354894369E-005
   2.3862605525215496E-011   1.4879031885238989E-007   1.6973245242524047E-006   1.5532750691982081E-006   9.3191672826383600E-008   9.6113528736398122E-005
   2.4078921426625319E-011   1.4870625936203021E-007   1.6973491619776666E-006   1.5532712121887920E-006   9.3187139721005192E-008   9.6113019105133484E-005
   2.4296210959946095E-011   1.4862263075220282E-007   1.6973738020573353E-006   1.5532673261409017E-006   9.3182608474010188E-008   9.6112509461102757E-005
   2.4514474071162576E-011   1.4853943264693320E-007   1.6973984444576520E-006   1.5532634110571173E-006   9.3178079085599017E-008   9.6111999804308356E-005
   2.4733710705815456E-011   1.4845666467192370E-007   1.6974230891448535E-006   1.5532594669400360E-006   9.3173551555971896E-008   9.6111490134752529E-005
   2.4953920809000446E-011   1.4837432645455684E-007   1.6974477360851704E-006   1.5532554937922742E-006   9.3169025885328845E-008   9.6110980452437689E-005
   2.5175104325367392E-011   1.4829241762389831E-007   1.6974723852448282E-006   1.5532514916164648E-006   9.3164502073869738E-008   9.6110470757366153E-005
   2.5397261199119327E-011   1.4821093781070038E-007   1.6974970365900473E-006   1.5532474604152615E-006   9.3159980121794194E-008   9.6109961049540239E-005
   2.5620391374011598E-011   1.4812988664740475E-007   1.6975216900870423E-006   1.5532434001913341E-006   9.3155460029301666E-008   9.6109451328962333E-005
   2.5844494793350965E-011   1.4804926376814565E-007   1.6975463457020234E-006   1.5532393109473704E-006   9.3150941796591443E-008   9.6108941595634750E-005
   2.6069571399994728E-011   1.4796906880875294E-007   1.6975710034011953E-006   1.5532351926860776E-006   9.3146425423862591E-008   9.6108431849559810E-005
   2.6295621136349833E-011   1.4788930140675492E-007   1.6975956631507561E-006   1.5532310454101815E-006   9.3141910911313992E-008   9.6107922090739884E-005
   2.6522643944372033E-011   1.4780996120138138E-007   1.6976203249169016E-006   1.5532268691224240E-006   9.3137398259144327E-008   9.6107412319177329E-005
   2.6750639765565000E-011   1.4773104783356634E-007   1.6976449886658200E-006   1.5532226638255665E-006   9.3132887467552080E-008   9.6106902534874450E-005
   2.6979608540979504E-011   1.4765256094595101E-007   1.6976696543636961E-006   1.5532184295223888E-006   9.3128378536735549E-008   9.6106392737833592E-005
   2.7209550211212538E-011   1.4757450018288641E-007   1.6976943219767096E-006   1.5532141662156880E-006   9.3123871466892888E-008   9.6105882928057112E-005
   2.7440464716406518E-011   1.4749686519043630E-007   1.6977189914710346E-006   1.5532098739082799E-006   9.3119366258221983E-008   9.6105373105547315E-005
   2.7672351996248423E-011   1.4741965561637965E-007   1.6977436628128410E-006   1.5532055526029986E-006   9.3114862910920579E-008   9.6104863270306598E-005
   2.7905211989969006E-011   1.4734287111021360E-007   1.6977683359682932E-006   1.5532012023026956E-006   9.3110361425186244E-008   9.6104353422337267E-005
   2.8139044636341961E-011   1.4726651132315579E-007   1.6977930109035509E-006   1.5531968230102411E-006   9.3105861801216272E-008   9.6103843561641652E-005
   2.8373849873683130E-011   1.4719057590814712E-007   1.6978176875847708E-006   1.5531924147285235E-006   9.3101364039207836E-008   9.6103333688222112E-005
   2.8609627639849701E-011   1.4711506451985421E-007   1.6978423659781023E-006   1.5531879774604491E-006   9.3096868139357911E-008   9.6102823802081004E-005
   2.8846377872239430E-011   1.4703997681467194E-007   1.6978670460496912E-006   1.5531835112089425E-006   9.3092374101863260E-008   9.6102313903220632E-005
   2.9084100507789851E-011   1.4696531245072588E-007   1.6978917277656799E-006   1.5531790159769462E-006   9.3087881926920487E-008   9.6101803991643369E-005
   2.9322795482977505E-011   1.4689107108787473E-007   1.6979164110922053E-006   1.5531744917674213E-006   9.3083391614725985E-008   9.6101294067351518E-005
   2.9562462733817181E-011   1.4681725238771281E-007   1.6979410959953992E-006   1.5531699385833459E-006   9.3078903165475908E-008   9.6100784130347464E-005
   2.9803102195861154E-011   1.4674385601357221E-007   1.6979657824413900E-006   1.5531653564277181E-006   9.3074416579366371E-008   9.6100274180633484E-005
   3.0044713804198440E-011   1.4667088163052523E-007   1.6979904703963020E-006   1.5531607453035521E-006   9.3069931856593091E-008   9.6099764218211990E-005
   3.0287297493454042E-011   1.4659832890538669E-007   1.6980151598262532E-006   1.5531561052138817E-006   9.3065448997351772E-008   9.6099254243085273E-005
   3.0530853197788240E-011   1.4652619750671610E-007   1.6980398506973597E-006   1.5531514361617581E-006   9.3060968001837841E-008   9.6098744255255692E-005
   3.0775380850895827E-011   1.4645448710481992E-007   1.6980645429757316E-006   1.5531467381502507E-006   9.3056488870246527E-008   9.6098234254725590E-005
   3.1020880386005413E-011   1.4638319737175365E-007   1.6980892366274752E-006   1.5531420111824471E-006   9.3052011602772936E-008   9.6097724241497312E-005
   3.1267351735878751E-011   1.4631232798132416E-007   1.6981139316186944E-006   1.5531372552614530E-006   9.3047536199611915E-008   9.6097214215573189E-005
   3.1514794832809936E-011   1.4624187860909155E-007   1.6981386279154856E-006   1.5531324703903918E-006   9.3043062660958160E-008   9.6096704176955539E-005
   3.1763209608624793E-011   1.4617184893237138E-007   1.6981633254839444E-006   1.5531276565724064E-006   9.3038590987006159E-008   9.6096194125646733E-005
   3.2012595994680143E-011   1.4610223863023673E-007   1.6981880242901599E-006   1.5531228138106557E-006   9.3034121177950267E-008   9.6095684061649089E-005
   3.2262953921863149E-011   1.4603304738352011E-007   1.6982127243002191E-006   1.5531179421083182E-006   9.3029653233984519E-008   9.6095173984964952E-005
   3.2514283320590645E-011   1.4596427487481548E-007   1.6982374254802042E-006   1.5531130414685900E-006   9.3025187155302952E-008   9.6094663895596692E-005
   3.2766584120808410E-011   1.4589592078848018E-007   1.6982621277961934E-006   1.5531081118946852E-006   9.3020722942099234E-008   9.6094153793546602E-005
   3.3019856251990564E-011   1.4582798481063689E-007   1.6982868312142615E-006   1.5531031533898360E-006   9.3016260594566923E-008   9.6093643678817051E-005
   3.3274099643138897E-011   1.4576046662917554E-007   1.6983115357004790E-006   1.5530981659572931E-006   9.3011800112899448E-008   9.6093133551410385E-005
   3.3529314222782239E-011   1.4569336593375502E-007   1.6983362412209129E-006   1.5530931496003247E-006   9.3007341497289893E-008   9.6092623411328908E-005
   3.3785499918975792E-011   1.4562668241580505E-007   1.6983609477416275E-006   1.5530881043222177E-006   9.3002884747931328E-008   9.6092113258574991E-005
   3.4042656659300509E-011   1.4556041576852817E-007   1.6983856552286820E-006   1.5530830301262764E-006   9.2998429865016533E-008   9.6091603093150966E-005
   3.4300784370862473E-011   1.4549456568690121E-007   1.6984103636481319E-006   1.5530779270158235E-006   9.2993976848738089E-008   9.6091092915059163E-005
   3.4559882980292304E-011   1.4542913186767720E-007   1.6984350729660314E-006   1.5530727949941994E-006   9.2989525699288483E-008   9.6090582724301941E-005
   3.4819952413744498E-011   1.4536411400938710E-007   1.6984597831484277E-006   1.5530676340647632E-006   9.2985076416859899E-008   9.6090072520881644E-005
   3.5080992596896852E-011   1.4529951181234135E-007   1.6984844941613678E-006   1.5530624442308916E-006   9.2980629001644443E-008   9.6089562304800563E-005
   3.5343003454949879E-011   1.4523532497863148E-007   1.6985092059708935E-006   1.5530572254959790E-006   9.2976183453833940E-008   9.6089052076061095E-005
   3.5605984912626194E-011   1.4517155321213206E-007   1.6985339185430435E-006   1.5530519778634395E-006   9.2971739773620059E-008   9.6088541834665547E-005
   3.5869936894169960E-011   1.4510819621850192E-007   1.6985586318438539E-006   1.5530467013367029E-006   9.2967297961194347E-008   9.6088031580616247E-005
   3.6134859323346267E-011   1.4504525370518596E-007   1.6985833458393563E-006   1.5530413959192187E-006   9.2962858016748036E-008   9.6087521313915569E-005
   3.6400752123440621E-011   1.4498272538141650E-007   1.6986080604955805E-006   1.5530360616144534E-006   9.2958419940472291E-008   9.6087011034565843E-005
   3.6667615217258342E-011   1.4492061095821507E-007   1.6986327757785517E-006   1.5530306984258932E-006   9.2953983732558037E-008   9.6086500742569399E-005
   3.6935448527124018E-011   1.4485891014839351E-007   1.6986574916542929E-006   1.5530253063570402E-006   9.2949549393196016E-008   9.6085990437928597E-005
   3.7204251974880971E-011   1.4479762266655585E-007   1.6986822080888241E-006   1.5530198854114154E-006   9.2945116922576812E-008   9.6085480120645754E-005
   3.7474025481890691E-011   1.4473674822909954E-007   1.6987069250481614E-006   1.5530144355925582E-006   9.2940686320890753E-008   9.6084969790723201E-005
   3.7744768969032365E-011   1.4467628655421678E-007   1.6987316424983194E-006   1.5530089569040259E-006   9.2936257588328067E-008   9.6084459448163309E-005
   3.8016482356702226E-011   1.4461623736189614E-007   1.6987563604053080E-006   1.5530034493493934E-006   9.2931830725078725E-008   9.6083949092968409E-005
   3.8289165564813192E-011   1.4455660037392375E-007   1.6987810787351356E-006   1.5529979129322542E-006   9.2927405731332570E-008   9.6083438725140820E-005
   3.8562818512794231E-011   1.4449737531388469E-007   1.6988057974538067E-006   1.5529923476562194E-006   9.2922982607279218E-008   9.6082928344682885E-005
   3.8837441119589903E-011   1.4443856190716441E-007   1.6988305165273234E-006   1.5529867535249179E-006   9.2918561353108086E-008   9.6082417951596962E-005
   3.9113033303659832E-011   1.4438015988094989E-007   1.6988552359216852E-006   1.5529811305419968E-006   9.2914141969008474E-008   9.6081907545885370E-005
   3.9389594982978288E-011   1.4432216896423095E-007   1.6988799556028892E-006   1.5529754787111214E-006   9.2909724455169467E-008   9.6081397127550480E-005
   3.9667126075033565E-011   1.4426458888780161E-007   1.6989046755369292E-006   1.5529697980359749E-006   9.2905308811779889E-008   9.6080886696594609E-005
   3.9945626496827666E-011   1.4420741938426116E-007   1.6989293956897969E-006   1.5529640885202588E-006   9.2900895039028494E-008   9.6080376253020061E-005
   4.0225096164875707E-011   1.4415066018801547E-007   1.6989541160274805E-006   1.5529583501676915E-006   9.2896483137103789E-008   9.6079865796829209E-005
